schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,sm_capability,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,tile_block_m,tile_block_n,tile_block_k,tile_group_m,tile_num_warps,tile_num_stages,tile_config_source,tile_config_key,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
4,eeea4eaef73e,2026-09-01T22:59:33,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,13777,110216,bf16,uniform,0.0,,6,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,110216,64,0,1802,1649,1722.125,1.0463816505770487,0.01681288904266948,0.9999660563036407,0.009367401284749999,0.016349713290266386,0.9823873359954364,0.9610072544642857,128,256,64,16,8,4,vllm_tuned,4096,False,0,read,False,n/a,,True,25,16,3,12.06160020828247,13.550975799560547,11.947808265686035,0.8625915243625895,1.123480762548849,6069053739008.0,3721604160,503.1715223690217,308.54978574438616,1630.76283185582,4373.8838993043155,triad,715.999417539747,70.27540945465773,0.0,fan_in,1.0,,True,0.0068329572677612305,0.005279293498103216,0.0312565841055364,False,golden_fp32,1965,1395,59,64,29.00763358778626,True,
4,eeea4eaef73e,2026-09-01T22:59:34,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,16384,131072,bf16,uniform,0.0,,6,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,131072,64,0,2122,1980,2048.0,1.0361328125,0.015476474567223222,0.9999711980894163,0.008567333221435547,0.0161895751953125,0.9865125240847784,0.9715370018975332,128,256,64,16,8,4,vllm_tuned,4096,False,0,read,False,n/a,,True,25,14,3,14.457119941711426,16.446687698364258,14.015775680541992,1.0176308276171286,1.1376185412222088,7217491214336.0,3759144960,499.23437333546786,260.0203204480708,1919.9821478382148,4373.8838993043155,triad,715.999417539747,69.72552785739579,0.0,fan_in,1.0,,True,0.0068329572677612305,0.005279293498103216,0.0312565841055364,False,golden_fp32,1965,1395,61,61,29.00763358778626,True,
4,eeea4eaef73e,2026-09-01T22:59:35,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,997,3,0.1852799952030182,0.18902400135993958,0.18031999468803406,0.004683291724134912,1.0202072876395476,103858944.0,103817264,0.5605513098497109,560.3263530217796,1.0004014746526166,4373.8838993043155,triad,715.999417539747,0.07828935277291524,7.80595785958742,fan_in,1.0,,True,0.0001570526510477066,0.004282100083227648,0.0312549339628264,False,golden_fp32,1395,1980,61,49,-41.935483870967744,False,
4,eeea4eaef73e,2026-09-01T22:59:36,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,2,12,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,12,11,53,2,0,0.1875,10.666666666666666,2.285218200133681,0.5697159723424151,0.8411458333333333,0.16666666666666666,0.017045454545454544,0.008522727272727272,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,984,3,0.18531200289726257,0.18873600661754608,0.18105599284172058,0.003637181250517252,1.0184769667736082,207717888.0,190333024,1.1209089791941826,1027.0949589030188,1.0913391887263872,4373.8838993043155,triad,715.999417539747,0.1565516607605282,4.2585000163722055,fan_in,1.0,,True,0.000714130699634552,0.00473010065127528,0.0312549339628264,False,golden_fp32,1980,1980,49,49,0.0,False,
4,eeea4eaef73e,2026-09-01T22:59:36,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,4,24,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,24,22,42,2,0,0.375,5.333333333333333,1.452966314513558,0.7363826390090817,0.6822916666666667,0.08333333333333333,0.017045454545454544,0.008522727272727272,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,846,3,0.20983999967575073,0.21404799818992615,0.20265600085258484,0.005035529195278336,1.0200533669494745,415435776.0,380666048,1.9797740022967036,1814.077623847757,1.0913391887263872,4373.8838993043155,triad,715.999417539747,0.2765049738586975,2.4110786891395914,fan_in,1.0,,True,0.0009591579437255859,0.00489350164298892,0.0312549339628264,False,golden_fp32,1980,1980,49,50,0.0,False,
4,eeea4eaef73e,2026-09-01T22:59:37,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,8,48,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,48,33,31,4,0,0.75,5.333333333333333,1.1785113019775793,0.8170948351821254,0.5970052083333333,0.08333333333333333,0.022727272727272728,0.011363636363636364,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,648,3,0.2078080028295517,0.21199999749660492,0.20095999538898468,0.0066559761526008634,1.0201724409549886,830871552.0,571015552,3.998265421382725,2747.8034735185747,1.455076922318221,4373.8838993043155,triad,715.999417539747,0.5584174125617596,1.5917746452600328,fan_in,1.0,,True,0.0009591579437255859,0.004893501270966229,0.0312549339628264,False,golden_fp32,1980,1980,50,51,0.0,False,
4,eeea4eaef73e,2026-09-01T22:59:37,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,16,96,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,96,49,15,5,0,1.5,3.3333333333333335,0.8079466429027216,0.9064984923626499,0.43717447916666674,0.052083333333333336,0.030612244897959183,0.015306122448979591,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,593,3,0.22735999524593353,0.22883200645446777,0.22351999580860138,0.006946765895929875,1.0064743632974744,1661743104.0,847905536,7.308863207014521,3729.3523651019923,1.9598210336487294,4373.8838993043155,triad,715.999417539747,1.0207917811062726,1.1728266656252784,fan_in,1.0,,True,0.0009591579437255859,0.004698027234369287,0.0312549339628264,False,golden_fp32,1980,1980,51,54,0.0,False,
4,eeea4eaef73e,2026-09-01T22:59:38,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,32,192,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,192,59,5,9,0,3.0,3.0,0.5892556509887896,0.9526340445063647,0.31754557291666674,0.046875,0.05084745762711865,0.025423728813559324,16,64,128,1,4,4,vllm_default,0,False,0,read,False,n/a,,True,25,531,3,0.2678079903125763,0.26947200298309326,0.26313599944114685,0.0077746157380205,1.0062134541563708,3323486208.0,1021052416,12.40995910585394,3812.628647891583,3.2549614064083463,4373.8838993043155,triad,715.999417539747,1.733235921964284,1.1472095247784257,fan_in,1.0,,True,0.0009690076112747192,0.004709133912288842,0.0312549339628264,False,golden_fp32,1980,1980,54,54,0.0,False,
4,eeea4eaef73e,2026-09-01T22:59:38,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,64,384,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,384,64,0,16,2,6.0,2.6666666666666665,0.43301270189221935,0.9790350356685413,0.22835286458333326,0.041666666666666664,0.09375,0.046875,32,64,128,1,4,3,vllm_default,0,False,0,read,False,n/a,,True,25,497,3,0.29760000109672546,0.29929599165916443,0.2921600043773651,0.007739948618814495,1.0056988929979465,6646972416.0,1107823616,22.335256691882915,3722.525577679474,6.000027730046152,4373.8838993043155,triad,715.999417539747,3.119451796291863,1.174977527496502,fan_in,1.0,,True,0.0014560520648956299,0.005159603756962883,0.0312549339628264,False,golden_fp32,1980,1980,55,56,0.0,False,
4,eeea4eaef73e,2026-09-01T22:59:39,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,128,768,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,768,64,0,22,5,12.0,1.8333333333333333,0.2716334335501104,0.9912759272955837,0.14864095052083326,0.028645833333333332,0.1875,0.09375,64,128,64,1,4,3,vllm_default,0,False,0,read,False,n/a,,True,25,477,3,0.3086720108985901,0.30985599756240845,0.3039039969444275,0.007685349021912603,1.003835743514197,13293944832.0,1108350976,43.068190061351366,3590.707731398858,11.994345762185715,4373.8838993043155,triad,715.999417539747,6.015115237012123,1.2181119229106263,fan_in,1.0,,True,0.001986294984817505,0.004974068779156391,0.0312549339628264,False,golden_fp32,1980,1980,56,56,0.0,False,
4,eeea4eaef73e,2026-09-01T22:59:39,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,256,1536,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,1536,64,0,36,14,24.0,1.5,0.20833333333333334,0.9948243378057814,0.11641438802083326,0.0234375,0.375,0.1875,64,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,462,3,0.30831998586654663,0.3128960132598877,0.30425599217414856,0.00836072671033318,1.014841812412776,26587889664.0,1109405696,86.23472652696707,3598.22829156523,23.965885302251053,4373.8838993043155,triad,715.999417539747,12.04396601651983,1.2155659799455567,fan_in,1.0,,True,0.002514570951461792,0.004748513651913436,0.0312549339628264,False,golden_fp32,1980,1950,57,58,1.5151515151515151,False,
4,eeea4eaef73e,2026-09-01T22:59:40,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,304,1824,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,1824,64,0,42,19,28.5,1.4736842105263157,0.18823915556030643,0.9958536328199847,0.10409813596491224,0.023026315789473683,0.4453125,0.22265625,64,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,457,3,0.3142719864845276,0.32758399844169617,0.3078719973564148,0.010903726820008876,1.0423582518635461,31573118976.0,1109801216,100.46431223215124,3531.33993396716,28.449346171918414,4373.8838993043155,triad,715.999417539747,14.031339938425885,1.238590444729751,fan_in,1.0,,True,0.002514585852622986,0.004748540722287174,0.0312549339628264,False,golden_fp32,1950,1515,58,58,22.30769230769231,True,
4,eeea4eaef73e,2026-09-01T22:59:40,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,362,2172,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,2172,64,0,49,23,33.9375,1.4438305709023942,0.16585836165301582,0.9967374966470833,0.09287235267034988,0.02255985267034991,0.5302734375,0.26513671875,64,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,457,3,0.31436800956726074,0.31593599915504456,0.31068798899650574,0.008595328414397653,1.0049877517433858,37596937728.0,1110279136,119.59530417790786,3531.7815496822986,33.86259951119175,4373.8838993043155,triad,715.999417539747,16.70326836142556,1.2384355707667616,fan_in,1.0,,True,0.002514570951461792,0.004748513117433332,0.0312549339628264,False,golden_fp32,1980,1920,47,57,3.0303030303030303,False,
4,eeea4eaef73e,2026-09-01T22:59:41,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,431,2586,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,2586,64,0,59,28,40.40625,1.460170146945089,0.1419491000273079,0.9976134633149814,0.07824584300077331,0.022815158546017015,0.63134765625,0.315673828125,64,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,451,3,0.32044801115989685,0.3689599931240082,0.31539198756217957,0.019246872908137477,1.1513879951650094,44763204864.0,1110847696,139.6894451052283,3466.5457650342855,40.2964375991288,4373.8838993043155,triad,715.999417539747,19.50971490803954,1.2617412824668295,fan_in,1.0,,True,0.002514570951461792,0.004748513117433332,0.0312549339628264,False,golden_fp32,1920,1560,57,58,18.75,True,
4,eeea4eaef73e,2026-09-01T22:59:42,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,512,3072,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,3072,64,0,64,35,48.0,1.3333333333333333,0.12153397801643785,0.9982162263886839,0.06806437174479174,0.020833333333333332,0.75,0.375,64,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,423,3,0.32732799649238586,0.3303360044956207,0.32227200269699097,0.009734617548915983,1.00918958364536,53175779328.0,1111515136,162.45411299316387,3395.7227854350535,47.84080540672007,4373.8838993043155,triad,715.999417539747,22.689140383853122,1.2880568219716857,fan_in,1.0,,True,0.002514556050300598,0.004550995944505946,0.0312549339628264,False,golden_fp32,1200,1800,56,57,-50.0,False,
4,eeea4eaef73e,2026-09-01T22:59:42,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,609,3654,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,3654,64,0,77,41,57.09375,1.3486590038314177,0.11670527810636602,0.9983647445853571,0.06522817460317465,0.0210727969348659,0.7821061643835616,0.446044921875,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,404,3,0.36526399850845337,0.37088000774383545,0.35257598757743835,0.009563260884133036,1.0153752060381394,63250096896.0,1112314416,173.1626909694912,3045.234188264129,56.86350548566477,4373.8838993043155,triad,715.999417539747,24.184753049729746,1.4363046087426055,fan_in,1.0,,True,0.002514570951461792,0.004551022913530618,0.0312549339628264,False,golden_fp32,1980,1755,47,57,11.363636363636363,True,
4,eeea4eaef73e,2026-09-01T22:59:43,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,724,4344,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,4344,64,0,84,49,67.875,1.2375690607734806,0.10733662704160445,0.9986090970459824,0.06095332642725593,0.019337016574585635,0.6403301886792453,0.5302734375,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,411,3,0.37567999958992004,0.4503360092639923,0.3612479865550995,0.030640571676195105,1.1987223428331673,75193875456.0,1113262016,200.15405541439304,2963.3252161818577,67.54373577405879,4373.8838993043155,triad,715.999417539747,27.954499753944557,1.47600535891903,fan_in,1.0,,True,0.0025146156549453735,0.004551103820604637,0.0312549339628264,False,golden_fp32,1755,1200,57,58,31.62393162393162,True,
4,eeea4eaef73e,2026-09-01T22:59:44,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,861,5166,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,5166,64,0,98,64,80.71875,1.2140921409214092,0.09443761814787477,0.9989318479623437,0.053468592721641395,0.018970189701897018,0.6355807086614174,0.630615234375,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,376,3,0.38655999302864075,0.3975360095500946,0.37321600317955017,0.010687489653469386,1.0283940829868563,89422550784.0,1114390896,231.3290366222005,2882.8407390762586,80.24343262761185,4373.8838993043155,triad,715.999417539747,32.30855095065197,1.5172131571533944,fan_in,1.0,,True,0.002514660358428955,0.004551186691535714,0.0312549339628264,False,golden_fp32,1200,1530,58,58,-27.500000000000004,False,
4,eeea4eaef73e,2026-09-01T22:59:44,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1024,6144,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,6144,64,0,113,78,96.0,1.1770833333333333,0.08670349903430465,0.9990944017914304,0.04968770345052076,0.018391927083333332,0.75,0.75,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,392,3,0.3984319865703583,0.41756799817085266,0.37887999415397644,0.013166822613438793,1.048028301555842,106351558656.0,1115734016,266.92525259193667,2800.312358463155,95.31981380049633,4373.8838993043155,triad,715.999417539747,37.2800935382212,1.5619271493358533,fan_in,1.0,,True,0.002514570951461792,0.004551023404477269,0.0312549339628264,False,golden_fp32,1530,1425,58,58,6.862745098039216,True,
4,eeea4eaef73e,2026-09-01T22:59:45,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1218,7308,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,7308,64,0,135,95,114.1875,1.1822660098522169,0.0813300711784708,0.9992002240534028,0.04605825807334418,0.01847290640394089,0.8716603053435115,0.8521455223880597,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,377,3,0.43004798889160156,0.464383989572525,0.40534400939941406,0.018513327515948797,1.0798422538131627,126500193792.0,1117332576,294.1536690313085,2598.157891354856,113.21624063344234,4373.8838993043155,triad,715.999417539747,41.08294808982568,1.6834557722061592,fan_in,1.0,,True,0.0026379525661468506,0.004774325922785533,0.0312549339628264,False,golden_fp32,1425,1455,58,57,-2.1052631578947367,False,
4,eeea4eaef73e,2026-09-01T22:59:45,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1448,8688,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8688,64,0,164,113,135.75,1.2081031307550645,0.08055906253443611,0.9992194022531927,0.045583707412522934,0.018876611418047883,0.7713068181818182,0.6060267857142857,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,289,3,0.5943679809570312,0.6179839968681335,0.5398399829864502,0.022757888234477948,1.0397329880944741,150387750912.0,1119227776,253.02128602191982,1883.0552988366858,134.36742201794678,4373.8838993043155,triad,715.999417539747,35.338197186155384,2.3227591361795983,fan_in,1.0,,True,0.002637535333633423,0.004773573879902985,0.0312549339628264,False,golden_fp32,1455,1560,57,59,-7.216494845360824,False,
4,eeea4eaef73e,2026-09-01T22:59:46,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1722,10332,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,10332,64,0,191,134,161.4375,1.1831204026325977,0.0709641115192837,0.9993958934765347,0.039619023422377,0.01848625629113434,0.8408203125,0.630615234375,128,128,64,1,8,3,vllm_default,0,False,0,read,False,n/a,,True,25,271,3,0.6730239987373352,0.7042880058288574,0.6035199761390686,0.028462542068310275,1.0464530345874394,178845101568.0,1121485536,265.73361708279714,1666.3381069679926,159.47160781572487,4373.8838993043155,triad,715.999417539747,37.11366386244938,2.624847791102175,fan_in,1.0,,True,0.0026377439498901367,0.004773950416461207,0.0312549339628264,False,golden_fp32,1560,1590,59,59,-1.9230769230769231,False,
