schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,sm_capability,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,tile_block_m,tile_block_n,tile_block_k,tile_group_m,tile_num_warps,tile_num_stages,tile_config_source,tile_config_key,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
4,eeea4eaef73e,2026-09-01T23:13:24,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,609,3654,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,3654,64,0,75,34,57.09375,1.3136288998357963,0.13759069574347418,0.9977044042321309,0.07585864805692388,0.020525451559934318,0.7715371621621622,0.446044921875,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,321,3,0.5235520005226135,0.5263680219650269,0.5162879824638367,0.0071922191009987846,1.0053786852874258,63250096896.0,1112314416,120.80957924497142,2124.553845443584,56.86350548566477,4373.8838993043155,triad,715.999417539747,16.872859989200332,2.058730546502621,fan_in,1.0,,True,0.0023696422576904297,0.0052729000313540995,0.0312549339628264,False,golden_fp32,1980,1905,60,60,3.787878787878788,False,
4,eeea4eaef73e,2026-09-01T23:13:25,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,724,4344,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,4344,64,0,87,45,67.875,1.281767955801105,0.12760450977031312,0.9980367750792706,0.07159300184162065,0.020027624309392266,0.6343457943925234,0.5302734375,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,309,3,0.5572479963302612,0.5682240128517151,0.5352960228919983,0.010488288457112076,1.0196968254596446,75193875456.0,1113262016,134.93790188782526,1997.7855879812064,67.54373577405879,4373.8838993043155,triad,715.999417539747,18.84609101380093,2.1893660288760985,fan_in,1.0,,True,0.0023696422576904297,0.0052729000313540995,0.0312549339628264,False,golden_fp32,1905,1590,60,59,16.535433070866144,True,
4,eeea4eaef73e,2026-09-01T23:13:25,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,861,5166,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,5166,64,0,99,57,80.71875,1.2264808362369337,0.11768178017333544,0.9983237417980789,0.06673441734417351,0.01916376306620209,0.640625,0.630615234375,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,281,3,0.6096959710121155,0.6192960143089294,0.5864959955215454,0.01125984612867028,1.0157456236439903,89422550784.0,1114390896,146.66744580180776,1827.7813024581321,80.24343262761185,4373.8838993043155,triad,715.999417539747,20.484296803728316,2.3930017740207763,fan_in,1.0,,True,0.002369701862335205,0.005273029865426792,0.0312549339628264,False,golden_fp32,1590,1605,59,60,-0.9433962264150944,False,
4,eeea4eaef73e,2026-09-01T23:13:26,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1024,6144,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,6144,64,0,115,71,96.0,1.1979166666666667,0.11393043153243415,0.9984192549523913,0.06458536783854174,0.018717447916666668,0.75,0.75,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,287,3,0.620639979839325,0.6299520134925842,0.5960000157356262,0.011785645666946756,1.0150039216868854,106351558656.0,1115734016,171.3578920319199,1797.715345841639,95.31981380049633,4373.8838993043155,triad,715.999417539747,23.93268595395294,2.4330236204645557,fan_in,1.0,,True,0.002369612455368042,0.00527283266656149,0.0312549339628264,False,golden_fp32,1605,1575,60,60,1.8691588785046727,False,
4,eeea4eaef73e,2026-09-01T23:13:26,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1218,7308,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,7308,64,0,137,88,114.1875,1.1997810618500273,0.09828927043006361,0.9988242856491829,0.05565818281335533,0.018746579091406677,0.8458333333333333,0.804137323943662,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,269,3,0.6638079881668091,0.6768320202827454,0.6382719874382019,0.01227915755256333,1.0196201798533697,126500193792.0,1117332576,190.56744728448734,1683.2165263416869,113.21624063344234,4373.8838993043155,triad,715.999417539747,26.615586914762883,2.5985271834340535,fan_in,1.0,,True,0.005334198474884033,0.004922163778643046,0.0312549339628264,False,golden_fp32,1575,1530,60,60,2.857142857142857,False,
4,eeea4eaef73e,2026-09-01T23:13:27,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1448,8688,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,8688,64,0,160,106,135.75,1.1786372007366483,0.08667363996869314,0.9990858673672027,0.048989986187845336,0.01841620626151013,0.7757142857142857,0.6114864864864865,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,232,3,0.787663996219635,0.8198080062866211,0.7568640112876892,0.020402069215178262,1.0408092920601426,150387750912.0,1119227776,190.9288118204978,1420.9457095559696,134.36742201794678,4373.8838993043155,triad,715.999417539747,26.666056863083806,3.078149903891196,fan_in,1.0,,True,0.005334377288818359,0.004922330404663344,0.0312549339628264,False,golden_fp32,1530,1545,60,61,-0.9803921568627451,False,
4,eeea4eaef73e,2026-09-01T23:13:27,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1722,10332,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,10332,64,0,192,126,161.4375,1.18931475029036,0.08552263141250437,0.999112932591262,0.048538521099496634,0.018583042973286876,0.8452225130890052,0.6355807086614174,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,211,3,0.8765760064125061,0.8927680253982544,0.8389440178871155,0.015929712797532813,1.0184718939000124,178845101568.0,1121485536,204.02691866954618,1279.3933758121168,159.47160781572487,4373.8838993043155,triad,715.999417539747,28.49540288323211,3.4187170122933597,fan_in,1.0,,True,0.005334317684173584,0.004922275404100138,0.0312549339628264,False,golden_fp32,1545,1500,61,61,2.912621359223301,False,
4,eeea4eaef73e,2026-09-01T23:13:28,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,2048,12288,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,12288,64,0,225,164,192.0,1.171875,0.07270127226637306,0.9993632952215235,0.04139200846354174,0.018310546875,0.8495575221238938,0.75,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,186,3,1.0083680152893066,1.025920033454895,0.9744960069656372,0.015021913737798605,1.0174063614667037,212703117312.0,1124171776,210.9379850281886,1114.8427547828046,189.20873291165069,4373.8838993043155,triad,715.999417539747,29.460636400095797,0.0,fan_in,1.0,,True,0.005334138870239258,0.004922108778097991,0.0312549339628264,False,golden_fp32,1500,1515,61,61,-1.0,False,
4,eeea4eaef73e,2026-09-01T23:13:29,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,2435,14610,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,14610,64,0,260,191,228.28125,1.1389459274469542,0.0626218658177127,0.9995253533632081,0.03546158453114301,0.01779603011635866,0.8917236328125,0.8848110465116279,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,168,3,1.1383039951324463,1.1596479415893555,1.0959359407424927,0.018139947485079265,1.0187506558425332,252896528640.0,1127360656,222.169587141416,990.3862771463145,224.32619702846895,4373.8838993043155,triad,715.999417539747,31.02929718920935,0.0,fan_in,1.0,,True,0.005334138870239258,0.004922111485286136,0.0312549339628264,False,golden_fp32,1515,1515,61,61,0.0,False,
4,eeea4eaef73e,2026-09-01T23:13:29,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,2896,17376,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,17376,64,0,308,237,271.5,1.134438305709024,0.061332464717502186,0.9995455874617301,0.034555565147329714,0.0177255985267035,0.8930921052631579,0.7713068181818182,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,143,3,1.3324799537658691,1.3560960292816162,1.2905919551849365,0.02073536724325561,1.0177234002275255,300775501824.0,1131159296,225.72609889848252,848.9128056321639,265.9002166075113,4373.8838993043155,triad,715.999417539747,31.526017112430385,0.0,fan_in,1.0,,True,0.005334198474884033,0.004922164320086487,0.0312549339628264,False,golden_fp32,1515,1500,61,61,0.9900990099009901,False,
4,eeea4eaef73e,2026-09-01T23:13:30,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,3444,20664,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,20664,64,0,357,286,322.875,1.1056910569105691,0.050837245109193116,0.9996888409369268,0.029020881726674386,0.017276422764227643,0.9069522471910112,0.8408203125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,125,3,1.5353280305862427,1.5765440464019775,1.4949760437011719,0.02501757055774078,1.0268450878213935,357690203136.0,1135674816,232.97314711268652,739.6952269322923,314.9582944841845,4373.8838993043155,triad,715.999417539747,32.53817550762932,0.0,fan_in,1.0,,True,0.005334615707397461,0.004922552031374971,0.0312549339628264,False,golden_fp32,1500,1515,61,62,-1.0,False,
4,eeea4eaef73e,2026-09-01T23:13:31,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,4096,24576,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,24576,64,0,431,352,384.0,1.1223958333333333,0.04715447646414536,0.9997338249126172,0.02684529622395826,0.017537434895833332,0.927536231884058,0.8648648648648649,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,109,3,1.7791359424591064,1.8214720487594604,1.7368639707565308,0.025847123665561394,1.0237958805114338,425406234624.0,1141047296,239.10833594649722,641.3491340199975,372.8208603756246,4373.8838993043155,triad,715.999417539747,33.39504615354295,0.0,fan_in,1.0,,True,0.005334019660949707,0.004921998235582709,0.0312549339628264,False,golden_fp32,1515,1500,60,62,0.9900990099009901,False,
4,eeea4eaef73e,2026-09-01T23:13:31,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,4871,29226,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,29226,64,0,513,422,456.65625,1.1233832888523918,0.04329283016561807,0.9997758013076105,0.02454257339355359,0.017552863888318622,0.9338573619631901,0.8884362840466926,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,94,3,2.076736092567444,2.124703884124756,2.022495985031128,0.030735948818265742,1.02309768281535,505896916224.0,1147433296,243.60192806133867,552.5176261474043,440.8944014328132,4373.8838993043155,triad,715.999417539747,34.022643328172215,0.0,fan_in,1.0,,True,0.005334138870239258,0.004922109319535382,0.0312549339628264,False,golden_fp32,1500,1515,62,62,-1.0,False,
4,eeea4eaef73e,2026-09-01T23:13:32,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,5793,34758,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,34758,64,0,597,506,543.09375,1.0992577248403246,0.03863544828325903,0.999820857308349,0.022115412279187563,0.01717590195063007,0.9478075916230366,0.8620535714285714,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,82,3,2.367392063140869,2.3713600635528564,2.3417279720306396,0.01314350724170034,1.0016761061565456,601654862592.0,1155030576,254.1424683978081,487.89154698254606,520.899511314755,4373.8838993043155,triad,715.999417539747,35.4947870308428,0.0,fan_in,1.0,,True,0.005334317684173584,0.004922274321188698,0.0312549339628264,False,golden_fp32,1920,1665,55,63,13.28125,True,
4,eeea4eaef73e,2026-09-01T23:13:33,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,6889,41334,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,41334,64,0,707,601,645.84375,1.094692021096434,0.03558414711667195,0.9998477971169287,0.02026101393525903,0.01710456282963178,0.9511689985272459,0.9020164106145251,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,70,3,2.7646400928497314,2.769727945327759,2.732448101043701,0.013419048460240736,1.0018403308594077,715484265216.0,1164061616,258.7983394534709,421.0535827106921,614.6446677578621,4373.8838993043155,triad,715.999417539747,36.14504888044888,0.0,fan_in,1.0,,True,0.005334138870239258,0.004531598445244283,0.0312549339628264,False,golden_fp32,1890,1680,56,63,11.11111111111111,True,
4,eeea4eaef73e,2026-09-01T23:13:34,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,8192,49152,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,49152,64,0,821,718,768.0,1.0690104166666667,0.0326779792037798,0.9998718108128019,0.018479029337565178,0.016703287760416668,0.96,0.9230769230769231,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,60,3,3.2346079349517822,3.242271900177002,3.203360080718994,0.015031230946228966,1.0023693645039344,850812469248.0,1174798336,263.034187251718,363.1965170509954,724.2200156197702,4373.8838993043155,triad,715.999417539747,36.736648216213986,0.0,fan_in,1.0,,True,0.00533449649810791,0.004531901348784745,0.0312549339628264,False,golden_fp32,1935,1665,56,63,13.953488372093023,True,
4,eeea4eaef73e,2026-09-01T23:13:34,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,9742,58452,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,58452,64,0,981,860,913.3125,1.0741120919729008,0.032315588812334366,0.9998745485569694,0.01844141346746042,0.016783001437076575,0.9674920550847458,0.9262804259634888,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,51,3,3.8063039779663086,3.811647891998291,3.778559923171997,0.014711226690448565,1.0014039640719492,1011793832448.0,1187570336,265.82055408737926,312.0009181806109,851.9864481087881,4373.8838993043155,triad,715.999417539747,37.12580591207295,0.0,fan_in,1.0,,True,0.005334258079528809,0.004531701095894489,0.0312549339628264,False,golden_fp32,1935,1680,56,63,13.178294573643413,True,
4,eeea4eaef73e,2026-09-01T23:13:35,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,11585,69510,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,69510,64,0,1152,1007,1086.09375,1.0606819162710401,0.03067080659086356,0.9998865085584633,0.017380592720471766,0.016573154941735002,0.9697265625,0.9460746951219512,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,43,3,4.4844160079956055,4.490176200866699,4.472576141357422,0.013054870137422852,1.0012844911936858,1203205866240.0,1202756656,268.30826223408195,268.20809083178585,1000.3734838944845,4373.8838993043155,triad,715.999417539747,37.47325146660297,0.0,fan_in,1.0,,True,0.005334258079528809,0.004531698342239182,0.0312549339628264,False,golden_fp32,1965,1665,53,63,15.267175572519085,True,
4,eeea4eaef73e,2026-09-01T23:13:36,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,13777,82662,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,82662,64,0,1359,1213,1291.59375,1.0521884299920157,0.026822013114644966,0.9999134526797304,0.015324075754276523,0.016440444218625245,0.9762613378684807,0.9539097119645494,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,37,3,5.28988790512085,5.297344207763672,5.274240016937256,0.01182290666366711,1.0014095388742745,1430864671488.0,1220818736,270.49054670947913,230.78347932820893,1172.0533354330826,4373.8838993043155,triad,715.999417539747,37.77804004909871,0.0,fan_in,1.0,,True,0.005334138870239258,0.004531599363109058,0.0312549339628264,False,golden_fp32,1965,1665,54,64,15.267175572519085,True,
4,eeea4eaef73e,2026-09-01T23:13:37,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,16384,98304,bf16,uniform,0.0,,3,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,98304,64,0,1610,1436,1536.0,1.0481770833333333,0.024555795191788948,0.9999273363122267,0.013881365458170647,0.016377766927083332,0.9802169751116784,0.9612015018773467,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,31,3,6.280704021453857,6.291423797607422,6.1910719871521,0.025505884529285774,1.0017067793860286,1701624938496.0,1242300416,270.92901252527224,197.79636355359287,1369.7370753323487,4373.8838993043155,triad,715.999417539747,37.83927834134477,0.0,fan_in,1.0,,True,0.0053345561027526855,0.004531955198463878,0.0312549339628264,False,golden_fp32,1890,1665,62,64,11.904761904761903,True,
4,eeea4eaef73e,2026-09-01T23:13:38,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,4,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,657,3,0.2829119861125946,0.2996160089969635,0.26390400528907776,0.0113953738319822,1.0590431784594696,103858944.0,103817264,0.3671069063813568,366.95958141088556,1.0004014746526166,4373.8838993043155,triad,715.999417539747,0.05127195600839685,11.91925247594739,fan_in,1.0,,True,0.00029462575912475586,0.004463910775969115,0.0312549339628264,False,golden_fp32,1665,1980,64,50,-18.91891891891892,False,
4,eeea4eaef73e,2026-09-01T23:13:39,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,2,12,bf16,uniform,0.0,,4,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,64,12,11,53,2,0,0.1875,10.666666666666666,2.285218200133681,0.5697159723424151,0.8411458333333333,0.16666666666666666,0.017045454545454544,0.008522727272727272,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,615,3,0.2805759906768799,0.29686400294303894,0.26361599564552307,0.010655382174107449,1.05805205294603,207717888.0,190333024,0.7403266669357124,678.3653281979979,1.0913391887263872,4373.8838993043155,triad,715.999417539747,0.10339766329413456,6.447681975320071,fan_in,1.0,,True,0.00046197324991226196,0.004681442574392505,0.0312549339628264,False,golden_fp32,1980,1980,50,50,0.0,False,
